Date,Open,High,Low,Close,Volume
2025-05-15,20.040000915527344,20.040000915527344,20.007999420166016,20.040000915527344,1500.0
2025-05-16,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-19,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-20,19.399999618530273,20.040000915527344,19.399999618530273,20.040000915527344,1400.0
2025-05-21,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-22,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-23,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-27,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100.0
2025-05-28,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0
2025-05-29,19.864999771118164,19.864999771118164,19.864999771118164,19.864999771118164,400.0
2025-05-30,20.709999084472656,20.952999114990234,20.709999084472656,20.950000762939453,900.0
2025-06-02,20.702999114990234,20.702999114990234,20.010000228881836,20.128999710083008,300.0
2025-06-03,21.0,21.0,21.0,21.0,100.0
2025-06-04,21.0,21.0,21.0,21.0,0.0
2025-06-05,21.0,21.0,21.0,21.0,0.0
2025-06-06,21.0,21.0,21.0,21.0,0.0
2025-06-09,21.0,21.0,21.0,21.0,0.0
2025-06-10,21.0,21.0,21.0,21.0,0.0
2025-06-11,21.0,21.0,21.0,21.0,0.0
2025-06-12,20.0,20.0,20.0,20.0,100.0
2025-06-13,19.790000915527344,19.790000915527344,19.350000381469727,19.350000381469727,500.0
2025-06-16,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0.0
2025-06-17,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0.0
2025-06-18,20.204999923706055,20.399999618530273,20.204999923706055,20.204999923706055,900.0
2025-06-20,20.006999969482422,20.006999969482422,20.006999969482422,20.006999969482422,200.0
2025-06-23,19.790000915527344,19.790000915527344,19.399999618530273,19.399999618530273,500.0
2025-06-24,21.0,22.0,20.937999725341797,22.0,1700.0
2025-06-25,21.524999618530273,21.635000228881836,20.969999313354492,21.020000457763672,1800.0
2025-06-26,21.030000686645508,21.049999237060547,21.030000686645508,21.030000686645508,700.0
2025-06-27,21.0,21.200000762939453,20.600000381469727,21.200000762939453,2500.0
2025-06-30,21.25,21.290000915527344,21.25,21.290000915527344,800.0
2025-07-01,21.350000381469727,21.350000381469727,20.260000228881836,20.906999588012695,2600.0
2025-07-02,21.93000030517578,21.93000030517578,20.899999618530273,21.5,287100.0
2025-07-03,21.5,21.530000686645508,21.25,21.25,131300.0
2025-07-07,22.68400001525879,22.68400001525879,21.0,21.25,33700.0
2025-07-08,21.34000015258789,21.5,21.25,21.440000534057617,31800.0
2025-07-09,21.549999237060547,21.899999618530273,21.270000457763672,21.299999237060547,33100.0
2025-07-10,21.450000762939453,21.489999771118164,21.049999237060547,21.06999969482422,34900.0
2025-07-11,21.030000686645508,21.43000030517578,21.0,21.3700008392334,30200.0
2025-07-14,21.170000076293945,21.649999618530273,21.049999237060547,21.19499969482422,42600.0
2025-07-15,21.43000030517578,21.54599952697754,21.010000228881836,21.110000610351562,9800.0
2025-07-16,21.049999237060547,21.31999969482422,21.049999237060547,21.31999969482422,1700.0
2025-07-17,21.479999542236328,21.479999542236328,21.0,21.040000915527344,20700.0
2025-07-18,21.479999542236328,21.1200008392334,21.1200008392334,21.1200008392334,101.0
