Date,Open,High,Low,Close,Volume
2025-02-25,305.2854557822369,307.4486346829372,299.67318278074913,304.9166259765625,7360100
2025-02-26,311.6752598704449,312.7119928382354,305.4848272027398,306.3620300292969,12638500
2025-02-27,295.4066584869197,303.9596523776986,291.748234374107,293.97119140625,16691400
2025-02-28,295.02786423009593,301.0289236847747,291.2298662746716,296.91192626953125,10863100
2025-03-03,300.05198849524993,302.11547624884315,290.1432924879689,292.1369934082031,6298200
2025-03-04,289.08662334049916,290.7314204579719,281.3510543052101,286.43499755859375,9096300
2025-03-05,286.31540561892797,291.75820090300476,284.720438713511,291.0504455566406,6612600
2025-03-06,287.3222356176551,297.1411888780952,283.93291952090283,285.1490783691406,10396800
2025-03-07,282.2881186980678,287.4019666560309,274.30336683980175,281.9990539550781,8248100
2025-03-10,276.09765471138957,277.4733131218872,269.8673397518603,272.04046630859375,10040200
2025-03-11,272.85790014457393,279.56671447122136,271.14331619296587,276.1773986816406,8313400
2025-03-12,280.96230306673226,285.0294394832704,278.2109861128775,283.6836853027344,7463900
2025-03-13,281.1616502039391,281.6700536555588,268.9004021449678,270.8841247558594,9494500
2025-03-14,274.13388347986466,279.0084969556814,271.821183052629,278.52001953125,6976900
2025-03-17,276.4964240639473,281.8395586741536,275.2104783742121,279.86578369140625,4484300
2025-03-18,279.1380575362724,279.61655671339065,275.0709210058846,277.8521423339844,5881700
2025-03-19,276.62600878727943,281.33114427972697,276.4166787040445,278.51007080078125,5245400
2025-03-20,276.1873874487702,281.9890644572627,276.1873874487702,278.15118408203125,5504700
2025-03-21,275.34006129005456,280.9623125735681,273.186860612632,279.7361755371094,9804100
2025-03-24,282.84634739188203,285.85685533177667,282.32799609046873,285.0593566894531,6763800
2025-03-25,284.71043747153226,289.53522033652297,284.71043747153226,287.70098876953125,4301700
2025-03-26,287.43186821230114,288.129675727713,278.6994481371445,280.1050109863281,5070300
2025-03-27,279.656440825141,280.0152923939041,275.14070938943195,276.9350280761719,3757200
2025-03-28,275.8384828383957,276.33690806942525,268.3421783154366,269.1197204589844,4973400
2025-03-31,263.7167727504818,267.6045138186445,258.37366897377666,267.5147705078125,7585800
2025-04-01,268.01319267303484,269.96704142413853,264.9827892617615,269.3489990234375,4598200
2025-04-02,265.12234130171623,272.768197757987,264.9130112219584,270.6847839355469,5396900
2025-04-03,259.32070225040695,261.7430416509738,253.6486052920594,254.4261474609375,8872600
2025-04-04,246.91985354450017,249.50169256069674,238.77558718927554,240.001708984375,9705000
2025-04-07,229.27560523893615,252.15332019780558,229.27560523893615,243.44085693359375,11965200
2025-04-08,253.15016414224624,256.57934727247545,239.51325753482237,243.22154235839844,9340300
2025-04-09,240.1412597397164,267.32539012277914,240.1412597397164,264.3348388671875,12491100
2025-04-10,259.5883583906355,260.82638542664256,247.73715628842183,254.71607971191406,9692300
2025-04-11,253.8674429636613,256.0040542975397,247.28786470024463,254.59628295898438,6089000
2025-04-14,259.588356180355,259.588356180355,252.73921663482656,254.14698791503906,6038100
2025-04-15,253.9672714869564,256.31355701411775,253.3981818442896,254.52638244628906,5227700
2025-04-16,251.5311301469353,256.2037133289369,246.2994360099555,249.44444274902344,7190900
2025-04-17,249.37456616916623,251.16172552192887,246.4092670809426,246.8685302734375,5564400
2025-04-21,240.04933665372596,242.09609407877056,232.4014757752712,235.8859405517578,9240000
2025-04-22,237.8528198070917,243.83334166731328,235.22699409514902,243.00465393066406,7145300
2025-04-23,252.21006771138553,257.3818746420964,249.10499086318464,250.08343505859375,5818900
2025-04-24,257.79123548482573,264.5605003154528,256.59312311138626,264.28094482421875,7857600
2025-04-25,264.30088452062535,268.6040582958035,263.78171877712,267.4259338378906,5651700
2025-04-28,267.72545733928064,269.0733261056475,262.91308107738405,265.2194519042969,4977700
2025-04-29,264.9798106137687,268.15476870103356,264.75019425184064,267.3360900878906,3139800
2025-04-30,264.380762975385,268.4443267642687,262.5836248787491,268.2845764160156,4624100
2025-05-01,272.96712785637453,274.1652401199393,268.574100338738,268.903564453125,5208900
2025-05-02,274.02545669583947,275.88252772211393,271.818964177345,274.64447021484375,4323400
2025-05-05,272.9371829049024,275.7327680949859,271.8788635842153,272.1983642578125,4219600
2025-05-06,269.39281174155667,274.36490759982473,268.1148395348248,272.92718505859375,4681600
2025-05-07,273.27665677810757,278.3486312402309,273.27665677810757,277.7895202636719,4267600
2025-05-08,278.7679289705161,282.60184558929285,277.9392564841984,279.2970886230469,4789900
2025-05-09,281.1741443707374,282.03279869338326,273.4464078132438,274.9839782714844,4324200
2025-05-12,284.5487726507055,288.51248835166297,282.7815859789667,288.36273193359375,5937400
2025-05-13,290.5392779902492,292.27651340744984,288.47254797852054,288.7121887207031,6711600
2025-05-14,293.0353337494154,295.5812844273354,288.80205622497124,290.2796936035156,7926200
2025-05-15,289.1115641708703,291.50775843085194,287.4941338071142,290.2996826171875,4635600
2025-05-16,290.62912331243416,291.70743044745296,289.2612972625539,290.68902587890625,3846000
2025-05-19,287.6438786845839,289.44101669008745,286.4557602859774,287.17462158203125,5781200
2025-05-20,287.6338941565212,287.9833461326831,284.75844887843675,287.60394287109375,4032300
2025-05-21,283.95973207170357,287.1746354581108,280.664938276729,281.8330993652344,5689800
2025-05-22,282.0527261611178,285.89663666459927,280.58505234957977,282.9712829589844,6642700
2025-05-23,278.5582722266692,280.2955076151236,271.2199030472757,272.69757080078125,8887800
2025-05-27,272.7375350365344,278.1389431982089,269.86208973133705,276.75115966796875,10958000
2025-05-28,277.27031996568735,278.3685845354564,273.1468537219368,275.5929870605469,12758600
2025-05-29,263.1726612443025,267.3660236827088,254.0970568580227,266.4974060058594,28075000
2025-05-30,267.6555605981641,269.31293613170516,260.2872702562276,264.9498596191406,12388500
2025-06-02,262.6934112068436,263.3723577398863,258.7297260392068,261.2057800292969,9213500
2025-06-03,261.58520926182587,264.3308555422458,260.9462078658634,264.0513000488281,7838500
2025-06-04,263.7717310784553,265.07965462039726,261.2057926457781,262.75335693359375,7372500
2025-06-05,263.29247884300753,268.32450791350436,263.2226128254924,266.7170715332031,8642900
2025-06-06,269.5425880756346,274.46477564838517,267.78536473556017,274.0754089355469,7507000
2025-06-09,272.41802589143765,273.76589464509124,269.2330739096259,271.8189697265625,5728300
2025-06-10,271.6392598060428,273.31659267862574,266.4175290938785,267.79534912109375,6309700
2025-06-11,268.0749095151698,269.0833202285007,264.9898052742676,265.489013671875,6568100
2025-06-12,264.2809342024938,268.594071541147,262.98297410522355,266.4874267578125,8054000
2025-06-13,263.0628492620232,265.2793356068398,257.591514648615,257.9908752441406,7659300
2025-06-16,259.97775449955765,263.5620670080329,259.5484121365518,263.46221923828125,7177000
2025-06-17,263.432264738331,270.0717300107315,261.6850354314224,262.343994140625,9110100
2025-06-18,264.79998779296875,265.0799865722656,257.4700012207031,259.5,7628000
2025-06-20,260.69000244140625,262.8699951171875,259.260009765625,260.6300048828125,12859200
2025-06-23,260.6400146484375,264.739990234375,258.75,263.4100036621094,9283800
2025-06-24,265.7099914550781,273.3800048828125,265.44000244140625,271.1700134277344,9713900
2025-06-25,272.0,274.0,266.9800109863281,267.760009765625,6074300
2025-06-26,268.7799987792969,271.010009765625,265.1600036621094,270.739990234375,6708000
2025-06-27,271.8599853515625,274.1700134277344,269.42999267578125,273.4200134277344,21741400
2025-06-30,274.4599914550781,276.3800048828125,270.3999938964844,272.69000244140625,8541900
2025-07-01,272.0799865722656,274.0,270.6400146484375,271.9100036621094,6256800
2025-07-02,271.5199890136719,271.7099914550781,265.6499938964844,269.2099914550781,6115200
2025-07-03,269.70001220703125,274.7300109863281,269.32000732421875,272.1499938964844,5031800
2025-07-07,271.510009765625,274.0,268.2099914550781,269.79998779296875,6283500
2025-07-08,270.7900085449219,276.79998779296875,269.7300109863281,273.6499938964844,6661200
2025-07-09,274.3599853515625,275.55999755859375,269.3699951171875,270.9200134277344,6373600
2025-07-10,270.8999938964844,271.489990234375,263.2099914550781,263.9700012207031,7244600
2025-07-11,262.5799865722656,262.95001220703125,257.260009765625,258.07000732421875,7011200
2025-07-14,258.6000061035156,262.2300109863281,257.5,259.67999267578125,6533900
2025-07-15,261.0,261.80999755859375,257.2300109863281,257.5799865722656,5201500
2025-07-16,258.92999267578125,258.9800109863281,254.52000427246094,257.95001220703125,5647800
2025-07-17,257.989990234375,260.1700134277344,256.6549987792969,259.2554931640625,2839048
